Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Singapore,SGP,1971,"Enrolment in primary education, female (number)",SE.PRM.ENRL.FE,167857
Singapore,SGP,1970,"Enrolment in primary education, female (number)",SE.PRM.ENRL.FE,169693
Singapore,SGP,2018,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,13116
Singapore,SGP,2017,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,12864
Singapore,SGP,2016,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,12664
Singapore,SGP,2009,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,13170
Singapore,SGP,2008,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,12069
Singapore,SGP,2007,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,11525
Singapore,SGP,1995,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7983
Singapore,SGP,1994,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,8039
Singapore,SGP,1989,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7146
Singapore,SGP,1988,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7034
Singapore,SGP,1987,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7191
Singapore,SGP,1986,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7167
Singapore,SGP,1985,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7192
Singapore,SGP,1984,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7385
Singapore,SGP,1983,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,6778
Singapore,SGP,1982,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7063
Singapore,SGP,1981,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,6290
Singapore,SGP,1980,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,6289
Singapore,SGP,1979,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7056
Singapore,SGP,1978,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,6888
Singapore,SGP,1977,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,6927
Singapore,SGP,1976,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7100
Singapore,SGP,1975,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7223
Singapore,SGP,1974,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7367
Singapore,SGP,1973,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7450
Singapore,SGP,1972,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7101
Singapore,SGP,1971,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,7908
Singapore,SGP,1970,"Teachers in primary education, female (number)",SE.PRM.TCHR.FE,8094
Singapore,SGP,2020,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2019,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2018,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2017,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2016,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2015,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2014,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2013,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2012,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2011,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2010,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2009,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2008,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2007,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2006,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2005,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2004,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2003,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2002,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2001,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,2000,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,1999,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,1998,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,1997,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,2
Singapore,SGP,1996,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1995,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1994,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1993,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1992,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1991,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1990,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1989,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1988,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1987,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1986,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1985,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1984,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1983,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1982,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1981,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1980,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1979,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1978,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1977,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1976,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1975,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1974,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1973,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1972,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1971,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,1970,Theoretical duration of lower secondary education (years),SE.SEC.DURS.LO,4
Singapore,SGP,2020,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2019,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2018,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2017,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2016,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2015,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2014,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2013,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2012,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2011,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2010,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2009,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2008,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2007,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2006,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2005,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2004,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2003,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2002,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2001,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2000,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1999,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1998,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1997,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1996,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1995,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1994,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1993,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1992,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1991,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1990,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1989,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1988,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1987,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1986,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1985,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1984,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1983,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1982,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1981,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1980,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1979,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1978,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1977,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1976,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1975,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1974,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1973,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1972,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1971,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,1970,Theoretical duration of upper secondary education (years),SE.SEC.DURS.UP,2
Singapore,SGP,2018,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,81217
Singapore,SGP,2017,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,83228
Singapore,SGP,2016,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,86933
Singapore,SGP,2009,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,111774
Singapore,SGP,2008,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,111352
Singapore,SGP,2007,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,111858
Singapore,SGP,1995,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,109689
Singapore,SGP,1994,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,100898
Singapore,SGP,1993,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,96201
Singapore,SGP,1992,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,97574
Singapore,SGP,1991,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,99919
Singapore,SGP,1990,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,103020
Singapore,SGP,1989,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,107154
Singapore,SGP,1988,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,108224
Singapore,SGP,1987,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,108681
Singapore,SGP,1986,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,107994
Singapore,SGP,1985,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,101124
Singapore,SGP,1984,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,98521
Singapore,SGP,1983,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,95662
Singapore,SGP,1982,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,92695
Singapore,SGP,1981,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,92938
Singapore,SGP,1980,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,91743
Singapore,SGP,1979,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,94951
Singapore,SGP,1978,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,93443
Singapore,SGP,1977,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,92497
Singapore,SGP,1976,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,92053
Singapore,SGP,1975,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,89980
Singapore,SGP,1974,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,87877
Singapore,SGP,1971,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,74854
Singapore,SGP,1970,"Enrolment in secondary education, female (number)",SE.SEC.ENRL.FE,71005
Singapore,SGP,2009,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,11.56537
Singapore,SGP,2008,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,11.68016
Singapore,SGP,2007,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,11.99095
Singapore,SGP,1995,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,4.44595
Singapore,SGP,1994,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,5.9352
Singapore,SGP,1993,Share of all students in secondary education enrolled in vocational programmes (%),SE.SEC.ENRL.VO.ZS,12.13226
