Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Philippines,PHL,1999,"Population, ages 7-12, female",SP.POP.0712.FE.UN,5428023
Philippines,PHL,1998,"Population, ages 7-12, female",SP.POP.0712.FE.UN,5344595
Philippines,PHL,1997,"Population, ages 7-12, female",SP.POP.0712.FE.UN,5255281
Philippines,PHL,1996,"Population, ages 7-12, female",SP.POP.0712.FE.UN,5165219
Philippines,PHL,1995,"Population, ages 7-12, female",SP.POP.0712.FE.UN,5078110
Philippines,PHL,1994,"Population, ages 7-12, female",SP.POP.0712.FE.UN,4995161
Philippines,PHL,1993,"Population, ages 7-12, female",SP.POP.0712.FE.UN,4915180
Philippines,PHL,1992,"Population, ages 7-12, female",SP.POP.0712.FE.UN,4836583
Philippines,PHL,1991,"Population, ages 7-12, female",SP.POP.0712.FE.UN,4756830
Philippines,PHL,1990,"Population, ages 7-12, female",SP.POP.0712.FE.UN,4674138
Philippines,PHL,2015,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6760770
Philippines,PHL,2014,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6707427
Philippines,PHL,2013,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6634383
Philippines,PHL,2012,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6548497
Philippines,PHL,2011,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6459530
Philippines,PHL,2010,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6374792
Philippines,PHL,2009,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6296126
Philippines,PHL,2008,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6222158
Philippines,PHL,2007,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6153010
Philippines,PHL,2006,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6087907
Philippines,PHL,2005,"Population, ages 7-12, male",SP.POP.0712.MA.UN,6025953
Philippines,PHL,2004,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5968388
Philippines,PHL,2003,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5915043
Philippines,PHL,2002,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5861765
Philippines,PHL,2001,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5802923
Philippines,PHL,2000,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5734638
Philippines,PHL,1999,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5655067
Philippines,PHL,1998,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5565774
Philippines,PHL,1997,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5470476
Philippines,PHL,1996,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5374672
Philippines,PHL,1995,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5282323
Philippines,PHL,1994,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5194698
Philippines,PHL,1993,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5110520
Philippines,PHL,1992,"Population, ages 7-12, male",SP.POP.0712.MA.UN,5028153
Philippines,PHL,1991,"Population, ages 7-12, male",SP.POP.0712.MA.UN,4944948
Philippines,PHL,1990,"Population, ages 7-12, male",SP.POP.0712.MA.UN,4859022
Philippines,PHL,2015,"Population, ages 7-12, total",SP.POP.0712.TO.UN,13218626
Philippines,PHL,2014,"Population, ages 7-12, total",SP.POP.0712.TO.UN,13115257
Philippines,PHL,2013,"Population, ages 7-12, total",SP.POP.0712.TO.UN,12973327
Philippines,PHL,2012,"Population, ages 7-12, total",SP.POP.0712.TO.UN,12806330
Philippines,PHL,2011,"Population, ages 7-12, total",SP.POP.0712.TO.UN,12633463
Philippines,PHL,2010,"Population, ages 7-12, total",SP.POP.0712.TO.UN,12469083
Philippines,PHL,2009,"Population, ages 7-12, total",SP.POP.0712.TO.UN,12316840
Philippines,PHL,2008,"Population, ages 7-12, total",SP.POP.0712.TO.UN,12174021
Philippines,PHL,2007,"Population, ages 7-12, total",SP.POP.0712.TO.UN,12040803
Philippines,PHL,2006,"Population, ages 7-12, total",SP.POP.0712.TO.UN,11915567
Philippines,PHL,2005,"Population, ages 7-12, total",SP.POP.0712.TO.UN,11796487
Philippines,PHL,2004,"Population, ages 7-12, total",SP.POP.0712.TO.UN,11685954
Philippines,PHL,2003,"Population, ages 7-12, total",SP.POP.0712.TO.UN,11583639
Philippines,PHL,2002,"Population, ages 7-12, total",SP.POP.0712.TO.UN,11481427
Philippines,PHL,2001,"Population, ages 7-12, total",SP.POP.0712.TO.UN,11368325
Philippines,PHL,2000,"Population, ages 7-12, total",SP.POP.0712.TO.UN,11236748
Philippines,PHL,1999,"Population, ages 7-12, total",SP.POP.0712.TO.UN,11083090
Philippines,PHL,1998,"Population, ages 7-12, total",SP.POP.0712.TO.UN,10910369
Philippines,PHL,1997,"Population, ages 7-12, total",SP.POP.0712.TO.UN,10725757
Philippines,PHL,1996,"Population, ages 7-12, total",SP.POP.0712.TO.UN,10539891
Philippines,PHL,1995,"Population, ages 7-12, total",SP.POP.0712.TO.UN,10360433
Philippines,PHL,1994,"Population, ages 7-12, total",SP.POP.0712.TO.UN,10189859
Philippines,PHL,1993,"Population, ages 7-12, total",SP.POP.0712.TO.UN,10025700
Philippines,PHL,1992,"Population, ages 7-12, total",SP.POP.0712.TO.UN,9864736
Philippines,PHL,1991,"Population, ages 7-12, total",SP.POP.0712.TO.UN,9701778
Philippines,PHL,1990,"Population, ages 7-12, total",SP.POP.0712.TO.UN,9533160
Philippines,PHL,2015,"Population, ages 7-13, female",SP.POP.0713.FE.UN,7504147
Philippines,PHL,2014,"Population, ages 7-13, female",SP.POP.0713.FE.UN,7438103
Philippines,PHL,2013,"Population, ages 7-13, female",SP.POP.0713.FE.UN,7350065
Philippines,PHL,2012,"Population, ages 7-13, female",SP.POP.0713.FE.UN,7248924
Philippines,PHL,2011,"Population, ages 7-13, female",SP.POP.0713.FE.UN,7147166
Philippines,PHL,2010,"Population, ages 7-13, female",SP.POP.0713.FE.UN,7053927
Philippines,PHL,2009,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6972044
Philippines,PHL,2008,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6899295
Philippines,PHL,2007,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6833540
Philippines,PHL,2006,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6770723
Philippines,PHL,2005,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6707608
Philippines,PHL,2004,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6644674
Philippines,PHL,2003,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6582546
Philippines,PHL,2002,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6518180
Philippines,PHL,2001,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6447700
Philippines,PHL,2000,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6368516
Philippines,PHL,1999,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6278983
Philippines,PHL,1998,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6180244
Philippines,PHL,1997,"Population, ages 7-13, female",SP.POP.0713.FE.UN,6075969
Philippines,PHL,1996,"Population, ages 7-13, female",SP.POP.0713.FE.UN,5971476
Philippines,PHL,1995,"Population, ages 7-13, female",SP.POP.0713.FE.UN,5870558
Philippines,PHL,1994,"Population, ages 7-13, female",SP.POP.0713.FE.UN,5774694
Philippines,PHL,1993,"Population, ages 7-13, female",SP.POP.0713.FE.UN,5682629
Philippines,PHL,1992,"Population, ages 7-13, female",SP.POP.0713.FE.UN,5592124
Philippines,PHL,1991,"Population, ages 7-13, female",SP.POP.0713.FE.UN,5499721
Philippines,PHL,1990,"Population, ages 7-13, female",SP.POP.0713.FE.UN,5403023
Philippines,PHL,2015,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7854731
Philippines,PHL,2014,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7784414
Philippines,PHL,2013,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7691110
Philippines,PHL,2012,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7584024
Philippines,PHL,2011,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7476094
Philippines,PHL,2010,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7376802
Philippines,PHL,2009,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7289064
Philippines,PHL,2008,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7210589
Philippines,PHL,2007,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7139233
Philippines,PHL,2006,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7070892
Philippines,PHL,2005,"Population, ages 7-13, male",SP.POP.0713.MA.UN,7002285
Philippines,PHL,2004,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6933964
Philippines,PHL,2003,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6866576
Philippines,PHL,2002,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6796909
Philippines,PHL,2001,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6720864
Philippines,PHL,2000,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6635715
Philippines,PHL,1999,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6539726
Philippines,PHL,1998,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6434155
Philippines,PHL,1997,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6322976
Philippines,PHL,1996,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6211931
Philippines,PHL,1995,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6105113
Philippines,PHL,1994,"Population, ages 7-13, male",SP.POP.0713.MA.UN,6004084
Philippines,PHL,1993,"Population, ages 7-13, male",SP.POP.0713.MA.UN,5907482
Philippines,PHL,1992,"Population, ages 7-13, male",SP.POP.0713.MA.UN,5812942
Philippines,PHL,1991,"Population, ages 7-13, male",SP.POP.0713.MA.UN,5716799
Philippines,PHL,1990,"Population, ages 7-13, male",SP.POP.0713.MA.UN,5616483
Philippines,PHL,2015,"Population, ages 7-13, total",SP.POP.0713.TO.UN,15358878
Philippines,PHL,2014,"Population, ages 7-13, total",SP.POP.0713.TO.UN,15222517
Philippines,PHL,2013,"Population, ages 7-13, total",SP.POP.0713.TO.UN,15041175
Philippines,PHL,2012,"Population, ages 7-13, total",SP.POP.0713.TO.UN,14832948
Philippines,PHL,2011,"Population, ages 7-13, total",SP.POP.0713.TO.UN,14623260
Philippines,PHL,2010,"Population, ages 7-13, total",SP.POP.0713.TO.UN,14430729
Philippines,PHL,2009,"Population, ages 7-13, total",SP.POP.0713.TO.UN,14261108
Philippines,PHL,2008,"Population, ages 7-13, total",SP.POP.0713.TO.UN,14109884
Philippines,PHL,2007,"Population, ages 7-13, total",SP.POP.0713.TO.UN,13972773
Philippines,PHL,2006,"Population, ages 7-13, total",SP.POP.0713.TO.UN,13841615
Philippines,PHL,2005,"Population, ages 7-13, total",SP.POP.0713.TO.UN,13709893
Philippines,PHL,2004,"Population, ages 7-13, total",SP.POP.0713.TO.UN,13578638
Philippines,PHL,2003,"Population, ages 7-13, total",SP.POP.0713.TO.UN,13449122
Philippines,PHL,2002,"Population, ages 7-13, total",SP.POP.0713.TO.UN,13315089
Philippines,PHL,2001,"Population, ages 7-13, total",SP.POP.0713.TO.UN,13168564
Philippines,PHL,2000,"Population, ages 7-13, total",SP.POP.0713.TO.UN,13004231
Philippines,PHL,1999,"Population, ages 7-13, total",SP.POP.0713.TO.UN,12818709
Philippines,PHL,1998,"Population, ages 7-13, total",SP.POP.0713.TO.UN,12614399
Philippines,PHL,1997,"Population, ages 7-13, total",SP.POP.0713.TO.UN,12398945
Philippines,PHL,1996,"Population, ages 7-13, total",SP.POP.0713.TO.UN,12183407
Philippines,PHL,1995,"Population, ages 7-13, total",SP.POP.0713.TO.UN,11975671
Philippines,PHL,1994,"Population, ages 7-13, total",SP.POP.0713.TO.UN,11778778
Philippines,PHL,1993,"Population, ages 7-13, total",SP.POP.0713.TO.UN,11590111
Philippines,PHL,1992,"Population, ages 7-13, total",SP.POP.0713.TO.UN,11405066
Philippines,PHL,1991,"Population, ages 7-13, total",SP.POP.0713.TO.UN,11216520
Philippines,PHL,1990,"Population, ages 7-13, total",SP.POP.0713.TO.UN,11019506
Philippines,PHL,2015,"Population, ages 10-14, female",SP.POP.1014.FE.UN,5282305
Philippines,PHL,2014,"Population, ages 10-14, female",SP.POP.1014.FE.UN,5212016
Philippines,PHL,2013,"Population, ages 10-14, female",SP.POP.1014.FE.UN,5125160
Philippines,PHL,2012,"Population, ages 10-14, female",SP.POP.1014.FE.UN,5031832
Philippines,PHL,2011,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4945841
Philippines,PHL,2010,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4876792
Philippines,PHL,2009,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4828946
Philippines,PHL,2008,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4798671
Philippines,PHL,2007,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4777973
Philippines,PHL,2006,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4754872
Philippines,PHL,2005,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4720676
Philippines,PHL,2004,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4673256
Philippines,PHL,2003,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4615422
Philippines,PHL,2002,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4549372
Philippines,PHL,2001,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4478983
Philippines,PHL,2000,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4407264
Philippines,PHL,1999,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4334110
Philippines,PHL,1998,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4258823
Philippines,PHL,1997,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4183197
Philippines,PHL,1996,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4109412
Philippines,PHL,1995,"Population, ages 10-14, female",SP.POP.1014.FE.UN,4038895
Philippines,PHL,1994,"Population, ages 10-14, female",SP.POP.1014.FE.UN,3972990
Philippines,PHL,1993,"Population, ages 10-14, female",SP.POP.1014.FE.UN,3911106
Philippines,PHL,1992,"Population, ages 10-14, female",SP.POP.1014.FE.UN,3850358
Philippines,PHL,1991,"Population, ages 10-14, female",SP.POP.1014.FE.UN,3786614
Philippines,PHL,1990,"Population, ages 10-14, female",SP.POP.1014.FE.UN,3717087
Philippines,PHL,2015,"Population, ages 10-14, male",SP.POP.1014.MA.UN,5525081
Philippines,PHL,2014,"Population, ages 10-14, male",SP.POP.1014.MA.UN,5450555
Philippines,PHL,2013,"Population, ages 10-14, male",SP.POP.1014.MA.UN,5358677
Philippines,PHL,2012,"Population, ages 10-14, male",SP.POP.1014.MA.UN,5259940
Philippines,PHL,2011,"Population, ages 10-14, male",SP.POP.1014.MA.UN,5168700
Philippines,PHL,2010,"Population, ages 10-14, male",SP.POP.1014.MA.UN,5094952
Philippines,PHL,2009,"Population, ages 10-14, male",SP.POP.1014.MA.UN,5043117
Philippines,PHL,2008,"Population, ages 10-14, male",SP.POP.1014.MA.UN,5009435
Philippines,PHL,2007,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4985654
Philippines,PHL,2006,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4959402
Philippines,PHL,2005,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4921700
Philippines,PHL,2004,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4870385
Philippines,PHL,2003,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4808376
Philippines,PHL,2002,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4737906
Philippines,PHL,2001,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4662929
Philippines,PHL,2000,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4586530
Philippines,PHL,1999,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4508557
Philippines,PHL,1998,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4428341
Philippines,PHL,1997,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4347923
Philippines,PHL,1996,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4269808
Philippines,PHL,1995,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4195638
Philippines,PHL,1994,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4126860
Philippines,PHL,1993,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4062770
Philippines,PHL,1992,"Population, ages 10-14, male",SP.POP.1014.MA.UN,4000212
Philippines,PHL,1991,"Population, ages 10-14, male",SP.POP.1014.MA.UN,3934660
Philippines,PHL,1990,"Population, ages 10-14, male",SP.POP.1014.MA.UN,3863034
Philippines,PHL,2015,"Population, ages 10-14, total",SP.POP.1014.TO.UN,10807386
Philippines,PHL,2014,"Population, ages 10-14, total",SP.POP.1014.TO.UN,10662571
Philippines,PHL,2013,"Population, ages 10-14, total",SP.POP.1014.TO.UN,10483837
Philippines,PHL,2012,"Population, ages 10-14, total",SP.POP.1014.TO.UN,10291772
Philippines,PHL,2011,"Population, ages 10-14, total",SP.POP.1014.TO.UN,10114541
Philippines,PHL,2010,"Population, ages 10-14, total",SP.POP.1014.TO.UN,9971744
Philippines,PHL,2009,"Population, ages 10-14, total",SP.POP.1014.TO.UN,9872063
Philippines,PHL,2008,"Population, ages 10-14, total",SP.POP.1014.TO.UN,9808106
Philippines,PHL,2007,"Population, ages 10-14, total",SP.POP.1014.TO.UN,9763627
Philippines,PHL,2006,"Population, ages 10-14, total",SP.POP.1014.TO.UN,9714274
Philippines,PHL,2005,"Population, ages 10-14, total",SP.POP.1014.TO.UN,9642376
Philippines,PHL,2004,"Population, ages 10-14, total",SP.POP.1014.TO.UN,9543641
Philippines,PHL,2003,"Population, ages 10-14, total",SP.POP.1014.TO.UN,9423798
Philippines,PHL,2002,"Population, ages 10-14, total",SP.POP.1014.TO.UN,9287278
Philippines,PHL,2001,"Population, ages 10-14, total",SP.POP.1014.TO.UN,9141912
Philippines,PHL,2000,"Population, ages 10-14, total",SP.POP.1014.TO.UN,8993794
Philippines,PHL,1999,"Population, ages 10-14, total",SP.POP.1014.TO.UN,8842667
Philippines,PHL,1998,"Population, ages 10-14, total",SP.POP.1014.TO.UN,8687164
Philippines,PHL,1997,"Population, ages 10-14, total",SP.POP.1014.TO.UN,8531120
Philippines,PHL,1996,"Population, ages 10-14, total",SP.POP.1014.TO.UN,8379220
Philippines,PHL,1995,"Population, ages 10-14, total",SP.POP.1014.TO.UN,8234533
Philippines,PHL,1994,"Population, ages 10-14, total",SP.POP.1014.TO.UN,8099850
Philippines,PHL,1993,"Population, ages 10-14, total",SP.POP.1014.TO.UN,7973876
Philippines,PHL,1992,"Population, ages 10-14, total",SP.POP.1014.TO.UN,7850570
Philippines,PHL,1991,"Population, ages 10-14, total",SP.POP.1014.TO.UN,7721274
Philippines,PHL,1990,"Population, ages 10-14, total",SP.POP.1014.TO.UN,7580121
Philippines,PHL,2015,"Population, ages 10-15, female",SP.POP.1015.FE.UN,6285334
Philippines,PHL,2014,"Population, ages 10-15, female",SP.POP.1015.FE.UN,6202913
Philippines,PHL,2013,"Population, ages 10-15, female",SP.POP.1015.FE.UN,6105488
Philippines,PHL,2012,"Population, ages 10-15, female",SP.POP.1015.FE.UN,6002803
Philippines,PHL,2011,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5908008
Philippines,PHL,2010,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5830175
Philippines,PHL,2009,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5773649
Philippines,PHL,2008,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5734887
Philippines,PHL,2007,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5705373
Philippines,PHL,2006,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5672456
Philippines,PHL,2005,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5626997
Philippines,PHL,2004,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5566582
Philippines,PHL,2003,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5494218
Philippines,PHL,2002,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5412733
Philippines,PHL,2001,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5326912
Philippines,PHL,2000,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5240416
Philippines,PHL,1999,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5153385
Philippines,PHL,1998,"Population, ages 10-15, female",SP.POP.1015.FE.UN,5064906
Philippines,PHL,1997,"Population, ages 10-15, female",SP.POP.1015.FE.UN,4976398
Philippines,PHL,1996,"Population, ages 10-15, female",SP.POP.1015.FE.UN,4889464
Philippines,PHL,1995,"Population, ages 10-15, female",SP.POP.1015.FE.UN,4805126
Philippines,PHL,1994,"Population, ages 10-15, female",SP.POP.1015.FE.UN,4724639
Philippines,PHL,1993,"Population, ages 10-15, female",SP.POP.1015.FE.UN,4647614
Philippines,PHL,1992,"Population, ages 10-15, female",SP.POP.1015.FE.UN,4571388
Philippines,PHL,1991,"Population, ages 10-15, female",SP.POP.1015.FE.UN,4492165
Philippines,PHL,1990,"Population, ages 10-15, female",SP.POP.1015.FE.UN,4407411
Philippines,PHL,2015,"Population, ages 10-15, male",SP.POP.1015.MA.UN,6572676
Philippines,PHL,2014,"Population, ages 10-15, male",SP.POP.1015.MA.UN,6485148
Philippines,PHL,2013,"Population, ages 10-15, male",SP.POP.1015.MA.UN,6381862
Philippines,PHL,2012,"Population, ages 10-15, male",SP.POP.1015.MA.UN,6272958
Philippines,PHL,2011,"Population, ages 10-15, male",SP.POP.1015.MA.UN,6172122
Philippines,PHL,2010,"Population, ages 10-15, male",SP.POP.1015.MA.UN,6088808
Philippines,PHL,2009,"Population, ages 10-15, male",SP.POP.1015.MA.UN,6027529
