Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Vietnam,VNM,2001,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,85.6076
Vietnam,VNM,2000,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,84.44567
Vietnam,VNM,1999,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,83.04048
Vietnam,VNM,1998,"Gross enrolment ratio, lower secondary, male (%)",SE.SEC.ENRR.LO.MA,79.09603
Vietnam,VNM,1998,"Gross enrolment ratio, upper secondary, both sexes (%)",SE.SEC.ENRR.UP,32.40281
Vietnam,VNM,1998,"Gross enrolment ratio, upper secondary, female (%)",SE.SEC.ENRR.UP.FE,29.67483
Vietnam,VNM,1998,"Gross enrolment ratio, upper secondary, male (%)",SE.SEC.ENRR.UP.MA,35.01904
Vietnam,VNM,2018,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,20.65692
Vietnam,VNM,2017,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,21.03824
Vietnam,VNM,2016,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,22.36652
Vietnam,VNM,2015,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,21.55179
Vietnam,VNM,2014,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,11.9087
Vietnam,VNM,2013,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,9.00852
Vietnam,VNM,2012,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, female (%)",SE.TER.CMPL.FE.ZS,12.31321
Vietnam,VNM,2018,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,24.47282
Vietnam,VNM,2017,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,17.04574
Vietnam,VNM,2016,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,18.79579
Vietnam,VNM,2015,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,17.96681
Vietnam,VNM,2014,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,14.17302
Vietnam,VNM,2013,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,13.82458
Vietnam,VNM,2012,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, male (%)",SE.TER.CMPL.MA.ZS,15.53136
Vietnam,VNM,2019,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,22.15048
Vietnam,VNM,2018,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,22.61142
Vietnam,VNM,2017,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,18.99481
Vietnam,VNM,2016,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,20.53984
Vietnam,VNM,2015,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,19.71838
Vietnam,VNM,2014,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,13.06648
Vietnam,VNM,2013,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,11.47086
Vietnam,VNM,2012,"Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, both sexes (%)",SE.TER.CMPL.ZS,13.95857
Vietnam,VNM,2019,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1966245
Vietnam,VNM,2016,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,2307361
Vietnam,VNM,2015,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,2466643
Vietnam,VNM,2014,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,2692124
Vietnam,VNM,2013,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,2250030
Vietnam,VNM,2012,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,2261204
Vietnam,VNM,2011,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,2229494
Vietnam,VNM,2010,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,2020413
Vietnam,VNM,2009,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1774321
Vietnam,VNM,2008,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1654846
Vietnam,VNM,2007,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1587609
Vietnam,VNM,2006,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1427046
Vietnam,VNM,2005,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,1354543
Vietnam,VNM,2003,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,829459
Vietnam,VNM,2002,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,784675
Vietnam,VNM,2001,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,749253
Vietnam,VNM,2000,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,732187
Vietnam,VNM,1999,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,810072
Vietnam,VNM,1998,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,726302
Vietnam,VNM,1997,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,509300
Vietnam,VNM,1996,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,297900
Vietnam,VNM,1995,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,203300
Vietnam,VNM,1994,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,157100
Vietnam,VNM,1993,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,136800
Vietnam,VNM,1992,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,106900
Vietnam,VNM,1991,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,129600
Vietnam,VNM,1990,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,185788
Vietnam,VNM,1989,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,175856
Vietnam,VNM,1986,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,121159
Vietnam,VNM,1981,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,114701
Vietnam,VNM,1980,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,133558
Vietnam,VNM,1979,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,136627
Vietnam,VNM,1978,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,122215
Vietnam,VNM,1977,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,100027
Vietnam,VNM,1976,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,80323
Vietnam,VNM,2016,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,1249437
Vietnam,VNM,2015,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,1206407
Vietnam,VNM,2014,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,1349907
Vietnam,VNM,2013,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,1044010
Vietnam,VNM,2011,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,1102256
Vietnam,VNM,2010,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,994699
Vietnam,VNM,2009,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,869984
Vietnam,VNM,2008,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,807633
Vietnam,VNM,2007,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,783390
Vietnam,VNM,2006,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,688416
Vietnam,VNM,2005,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,554356
Vietnam,VNM,2003,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,356609
Vietnam,VNM,2002,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,335859
Vietnam,VNM,2001,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,315150
Vietnam,VNM,2000,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,304913
Vietnam,VNM,1999,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,347629
Vietnam,VNM,1998,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,286479
Vietnam,VNM,1981,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,27090
Vietnam,VNM,1979,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,41860
Vietnam,VNM,1978,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,37239
Vietnam,VNM,1977,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,32911
Vietnam,VNM,1976,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,31702
Vietnam,VNM,2016,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,4.51695
Vietnam,VNM,2015,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,6.15366
Vietnam,VNM,2012,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,6.15136
Vietnam,VNM,2010,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,7.98936
Vietnam,VNM,2009,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,5.10762
Vietnam,VNM,2008,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,5.01895
Vietnam,VNM,2007,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,4.85733
Vietnam,VNM,2005,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,4.77618
Vietnam,VNM,2016,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,25.65976
Vietnam,VNM,2015,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,23.45591
Vietnam,VNM,2012,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,22.64251
Vietnam,VNM,2010,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,27.50447
Vietnam,VNM,2009,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,27.54603
Vietnam,VNM,2008,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,33.22109
Vietnam,VNM,2007,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,37.21873
Vietnam,VNM,2005,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,34.18453
Vietnam,VNM,2016,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,19.93565
Vietnam,VNM,2015,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,21.36729
Vietnam,VNM,2012,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,24.0492
Vietnam,VNM,2010,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,16.76247
Vietnam,VNM,2009,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,19.75734
Vietnam,VNM,2008,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,19.76412
Vietnam,VNM,2007,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,20.46433
Vietnam,VNM,2005,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,21.25388
Vietnam,VNM,2016,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,6.03154
Vietnam,VNM,2015,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,5.66899
Vietnam,VNM,2012,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,3.94456
Vietnam,VNM,2010,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,4.15
Vietnam,VNM,2009,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,3.06102
Vietnam,VNM,2008,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,3.19485
Vietnam,VNM,2007,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,3.2418
Vietnam,VNM,2005,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,2.74318
Vietnam,VNM,2016,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,3.95296
Vietnam,VNM,2015,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,3.98119
Vietnam,VNM,2012,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,4.13381
Vietnam,VNM,2010,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,3.8174
Vietnam,VNM,2009,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,3.52773
Vietnam,VNM,2008,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,3.92745
Vietnam,VNM,2007,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,3.22279
Vietnam,VNM,2005,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,4.34273
Vietnam,VNM,2016,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,0.46449
Vietnam,VNM,2015,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,2.47987
Vietnam,VNM,2014,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,0
Vietnam,VNM,2013,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,0
Vietnam,VNM,2012,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,2.00103
Vietnam,VNM,2010,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,3.59128
Vietnam,VNM,2009,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,3.57667
Vietnam,VNM,2008,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,3.59564
Vietnam,VNM,2007,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,3.35914
Vietnam,VNM,2005,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,2.99361
Vietnam,VNM,2016,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,0.68286
Vietnam,VNM,2015,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,0.70378
Vietnam,VNM,2012,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,0
